framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,320,6144,16384,2,8,32,1,power_law_1.01,0.2291097640991211
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,384,6144,16384,2,8,32,1,power_law_1.01,0.2530099105834961
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,512,6144,16384,2,8,32,1,power_law_1.01,0.26976255416870115
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,768,6144,16384,2,8,32,1,power_law_1.01,0.3383091354370117
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,12288,4096,14336,2,8,32,1,power_law_1.2,2.6857266235351562
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1024,6144,16384,2,8,32,1,power_law_1.01,0.4166656112670898
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1536,6144,16384,2,8,32,1,power_law_1.01,0.5286912155151368
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2048,6144,16384,2,8,32,1,power_law_1.01,0.6848716735839844
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,3072,6144,16384,2,8,32,1,power_law_1.01,0.9666764831542969
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16384,4096,14336,2,8,32,1,power_law_1.2,3.7384396362304684
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4096,6144,16384,2,8,32,1,power_law_1.01,1.2821093749999999
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1,6144,16384,2,8,32,1,power_law_1.2,0.07022592067718506
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2,6144,16384,2,8,32,1,power_law_1.2,0.07720960140228271
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,20480,4096,14336,2,8,32,1,power_law_1.2,4.645478515624999
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4,6144,16384,2,8,32,1,power_law_1.2,0.08790016174316406
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,6144,6144,16384,2,8,32,1,power_law_1.01,2.170224609375
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8,6144,16384,2,8,32,1,power_law_1.2,0.12410880088806153
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16,6144,16384,2,8,32,1,power_law_1.2,0.1839308738708496
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,32,6144,16384,2,8,32,1,power_law_1.2,0.19019775390625
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,48,6144,16384,2,8,32,1,power_law_1.2,0.1900339126586914
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,64,6144,16384,2,8,32,1,power_law_1.2,0.1922457695007324
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,80,6144,16384,2,8,32,1,power_law_1.2,0.1964646339416504
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8192,6144,16384,2,8,32,1,power_law_1.01,2.988871765136719
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,96,6144,16384,2,8,32,1,power_law_1.2,0.19628032684326172
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,128,6144,16384,2,8,32,1,power_law_1.2,0.20080640792846677
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,160,6144,16384,2,8,32,1,power_law_1.2,0.20805631637573244
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,192,6144,16384,2,8,32,1,power_law_1.2,0.21331968307495117
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,256,6144,16384,2,8,32,1,power_law_1.2,0.22517759323120118
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,320,6144,16384,2,8,32,1,power_law_1.2,0.23375871658325192
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,384,6144,16384,2,8,32,1,power_law_1.2,0.2608127975463867
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,512,6144,16384,2,8,32,1,power_law_1.2,0.27174911499023435
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,768,6144,16384,2,8,32,1,power_law_1.2,0.3358720016479492
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1024,6144,16384,2,8,32,1,power_law_1.2,0.4177510452270508
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1536,6144,16384,2,8,32,1,power_law_1.2,0.5244313430786133
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2048,6144,16384,2,8,32,1,power_law_1.2,0.6874111938476563
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,3072,6144,16384,2,8,32,1,power_law_1.2,0.9818112182617188
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,12288,6144,16384,2,8,32,1,power_law_1.01,4.942499694824219
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4096,6144,16384,2,8,32,1,power_law_1.2,1.3156761169433593
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,6144,6144,16384,2,8,32,1,power_law_1.2,2.1544140625
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1,7168,2048,8,256,32,1,power_law_1.01,0.05996543884277343
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16384,6144,16384,2,8,32,1,power_law_1.01,6.737531127929688
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8192,6144,16384,2,8,32,1,power_law_1.2,3.0878720092773437
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2,7168,2048,8,256,32,1,power_law_1.01,0.08740863800048829
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4,7168,2048,8,256,32,1,power_law_1.01,0.09422847747802734
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8,7168,2048,8,256,32,1,power_law_1.01,0.13932543754577636
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16,7168,2048,8,256,32,1,power_law_1.01,0.19789823532104492
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,20480,6144,16384,2,8,32,1,power_law_1.01,8.285450439453125
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,32,7168,2048,8,256,32,1,power_law_1.01,0.27176959991455074
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,12288,6144,16384,2,8,32,1,power_law_1.2,4.9594573974609375
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,48,7168,2048,8,256,32,1,power_law_1.01,0.3621887969970703
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,64,7168,2048,8,256,32,1,power_law_1.01,0.37873664855957034
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,80,7168,2048,8,256,32,1,power_law_1.01,0.3929087829589844
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,96,7168,2048,8,256,32,1,power_law_1.01,0.40269824981689456
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,128,7168,2048,8,256,32,1,power_law_1.01,0.4250009536743164
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,160,7168,2048,8,256,32,1,power_law_1.01,0.46735359191894527
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,192,7168,2048,8,256,32,1,power_law_1.01,0.48992256164550785
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16384,6144,16384,2,8,32,1,power_law_1.2,6.698373413085937
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,256,7168,2048,8,256,32,1,power_law_1.01,0.5397504043579102
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,320,7168,2048,8,256,32,1,power_law_1.01,0.6251110458374024
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,384,7168,2048,8,256,32,1,power_law_1.01,0.6573465728759766
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,512,7168,2048,8,256,32,1,power_law_1.01,0.7126630401611328
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,768,7168,2048,8,256,32,1,power_law_1.01,0.8017510223388673
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1024,7168,2048,8,256,32,1,power_law_1.01,0.915230712890625
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,20480,6144,16384,2,8,32,1,power_law_1.2,8.61085693359375
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1536,7168,2048,8,256,32,1,power_law_1.01,1.0728652954101563
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2048,7168,2048,8,256,32,1,power_law_1.01,1.2333670043945313
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,3072,7168,2048,8,256,32,1,power_law_1.01,1.6185752868652343
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4096,7168,2048,8,256,32,1,power_law_1.01,1.956556854248047
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1,7168,2048,8,256,32,1,power_law_1.2,0.06346752166748046
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2,7168,2048,8,256,32,1,power_law_1.2,0.09031680107116699
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,6144,7168,2048,8,256,32,1,power_law_1.01,2.65302001953125
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4,7168,2048,8,256,32,1,power_law_1.2,0.09576448440551757
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8,7168,2048,8,256,32,1,power_law_1.2,0.13006848335266114
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8192,7168,2048,8,256,32,1,power_law_1.01,3.378790283203125
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16,7168,2048,8,256,32,1,power_law_1.2,0.17965055465698243
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,32,7168,2048,8,256,32,1,power_law_1.2,0.2600140762329102
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,48,7168,2048,8,256,32,1,power_law_1.2,0.3510476684570313
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,64,7168,2048,8,256,32,1,power_law_1.2,0.37607425689697266
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,80,7168,2048,8,256,32,1,power_law_1.2,0.39800830841064455
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,96,7168,2048,8,256,32,1,power_law_1.2,0.4032511901855469
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,128,7168,2048,8,256,32,1,power_law_1.2,0.42891265869140627
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,12288,7168,2048,8,256,32,1,power_law_1.01,4.78171142578125
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,160,7168,2048,8,256,32,1,power_law_1.2,0.4710604858398438
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,192,7168,2048,8,256,32,1,power_law_1.2,0.49498111724853516
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,256,7168,2048,8,256,32,1,power_law_1.2,0.5559500885009766
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,320,7168,2048,8,256,32,1,power_law_1.2,0.6558515167236327
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,384,7168,2048,8,256,32,1,power_law_1.2,0.6839705657958984
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16384,7168,2048,8,256,32,1,power_law_1.01,6.235607299804688
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,512,7168,2048,8,256,32,1,power_law_1.2,0.75399169921875
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,768,7168,2048,8,256,32,1,power_law_1.2,0.882872314453125
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1024,7168,2048,8,256,32,1,power_law_1.2,0.9586688232421874
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1536,7168,2048,8,256,32,1,power_law_1.2,1.1109990692138672
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,20480,7168,2048,8,256,32,1,power_law_1.01,7.749447631835937
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2048,7168,2048,8,256,32,1,power_law_1.2,1.266728973388672
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,3072,7168,2048,8,256,32,1,power_law_1.2,1.654292449951172
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4096,7168,2048,8,256,32,1,power_law_1.2,2.0011827087402345
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2,4096,1536,8,128,32,1,power_law_1.01,0.05765120029449463
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8,4096,1536,8,128,32,1,power_law_1.01,0.0790118408203125
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4,4096,1536,8,128,32,1,power_law_1.01,0.0671129608154297
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,6144,7168,2048,8,256,32,1,power_law_1.2,2.6963150024414064
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1,4096,1536,8,128,32,1,power_law_1.01,0.04042751789093017
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16,4096,1536,8,128,32,1,power_law_1.01,0.09623552322387695
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,32,4096,1536,8,128,32,1,power_law_1.01,0.1316864013671875
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,48,4096,1536,8,128,32,1,power_law_1.01,0.14407679557800293
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8192,7168,2048,8,256,32,1,power_law_1.2,3.443404846191406
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,64,4096,1536,8,128,32,1,power_law_1.01,0.14403583526611327
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,80,4096,1536,8,128,32,1,power_law_1.01,0.14991359710693358
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,96,4096,1536,8,128,32,1,power_law_1.01,0.15482879638671876
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,128,4096,1536,8,128,32,1,power_law_1.01,0.16642047882080077
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,160,4096,1536,8,128,32,1,power_law_1.01,0.19949567794799805
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,192,4096,1536,8,128,32,1,power_law_1.01,0.20140031814575193
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,320,4096,1536,8,128,32,1,power_law_1.01,0.22022144317626954
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,12288,7168,2048,8,256,32,1,power_law_1.2,4.891996154785156
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,384,4096,1536,8,128,32,1,power_law_1.01,0.22808576583862306
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,512,4096,1536,8,128,32,1,power_law_1.01,0.24848384857177735
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,768,4096,1536,8,128,32,1,power_law_1.01,0.2877440071105957
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1024,4096,1536,8,128,32,1,power_law_1.01,0.34351104736328125
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1536,4096,1536,8,128,32,1,power_law_1.01,0.4441907119750977
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2048,4096,1536,8,128,32,1,power_law_1.01,0.5284454345703125
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,256,4096,1536,8,128,32,1,power_law_1.01,0.2108211135864258
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,3072,4096,1536,8,128,32,1,power_law_1.01,0.7025663757324219
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16384,7168,2048,8,256,32,1,power_law_1.2,6.434365234374999
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4096,4096,1536,8,128,32,1,power_law_1.01,0.8991539001464843
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1,4096,1536,8,128,32,1,power_law_1.2,0.04159488201141358
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2,4096,1536,8,128,32,1,power_law_1.2,0.056524801254272464
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,6144,4096,1536,8,128,32,1,power_law_1.01,1.300193328857422
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4,4096,1536,8,128,32,1,power_law_1.2,0.06199295997619629
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8,4096,1536,8,128,32,1,power_law_1.2,0.07483391761779785
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8192,4096,1536,8,128,32,1,power_law_1.01,1.7163877868652342
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16,4096,1536,8,128,32,1,power_law_1.2,0.09859071731567383
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,20480,7168,2048,8,256,32,1,power_law_1.2,8.000778198242188
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,32,4096,1536,8,128,32,1,power_law_1.2,0.13033472061157228
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,48,4096,1536,8,128,32,1,power_law_1.2,0.14008319854736329
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,64,4096,1536,8,128,32,1,power_law_1.2,0.1493401622772217
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,80,4096,1536,8,128,32,1,power_law_1.2,0.15409152030944823
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,12288,4096,1536,8,128,32,1,power_law_1.01,2.555985870361328
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,96,4096,1536,8,128,32,1,power_law_1.2,0.16146432876586914
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,128,4096,1536,8,128,32,1,power_law_1.2,0.16685056686401367
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,160,4096,1536,8,128,32,1,power_law_1.2,0.20121599197387696
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,192,4096,1536,8,128,32,1,power_law_1.2,0.20559871673583982
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,256,4096,1536,8,128,32,1,power_law_1.2,0.21686271667480467
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,320,4096,1536,8,128,32,1,power_law_1.2,0.2290483283996582
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,384,4096,1536,8,128,32,1,power_law_1.2,0.23148544311523436
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,512,4096,1536,8,128,32,1,power_law_1.2,0.2528256034851074
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16384,4096,1536,8,128,32,1,power_law_1.01,3.4111077880859377
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,768,4096,1536,8,128,32,1,power_law_1.2,0.29011968612670896
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1024,4096,1536,8,128,32,1,power_law_1.2,0.3425075149536133
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1536,4096,1536,8,128,32,1,power_law_1.2,0.45275135040283204
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2048,4096,1536,8,128,32,1,power_law_1.2,0.528384017944336
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,3072,4096,1536,8,128,32,1,power_law_1.2,0.7088742065429687
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,20480,4096,1536,8,128,32,1,power_law_1.01,4.264509582519532
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4096,4096,1536,8,128,32,1,power_law_1.2,0.9117900848388671
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,1,6144,2560,8,160,32,1,power_law_1.01,0.061378560066223144
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,6144,4096,1536,8,128,32,1,power_law_1.2,1.3171302795410156
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,2,6144,2560,8,160,32,1,power_law_1.01,0.08646656036376953
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,4,6144,2560,8,160,32,1,power_law_1.01,0.09652223587036132
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8192,4096,1536,8,128,32,1,power_law_1.2,1.7512037658691404
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,8,6144,2560,8,160,32,1,power_law_1.01,0.13275135993957518
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16,6144,2560,8,160,32,1,power_law_1.01,0.1779916763305664
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,32,6144,2560,8,160,32,1,power_law_1.01,0.26599424362182617
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,48,6144,2560,8,160,32,1,power_law_1.01,0.2864127922058105
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,64,6144,2560,8,160,32,1,power_law_1.01,0.3151052856445312
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,12288,4096,1536,8,128,32,1,power_law_1.2,2.599280700683594
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,80,6144,2560,8,160,32,1,power_law_1.01,0.3217203140258789
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,96,6144,2560,8,160,32,1,power_law_1.01,0.33443840026855465
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,128,6144,2560,8,160,32,1,power_law_1.01,0.3535052871704102
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,160,6144,2560,8,160,32,1,power_law_1.01,0.3865599822998047
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,192,6144,2560,8,160,32,1,power_law_1.01,0.45596672058105464
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,256,6144,2560,8,160,32,1,power_law_1.01,0.490332145690918
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,16384,4096,1536,8,128,32,1,power_law_1.2,3.4954855346679685
SGLang,0.5.8,NVIDIA A100-SXM4-80GB,moe,sglang_fused_moe_triton,float16,320,6144,2560,8,160,32,1,power_law_1.01,0.5156044769287109
